1263436,0
1263543,0
1263577,1
1263633,0
1263792,0
1263821,0
1263823,0
1263885,0
1263939,0
1264202,0
1264227,0
1264234,0
1264302,0
1264354,0
1264370,0
1264484,0
1264493,0
1264579,0
1264791,0
1264802,0
1264833,0
1264951,0
1265124,0
1265278,0
1265494,0
1265618,0
1265666,0
1265747,0
1265802,0
1265805,0
1265952,0
1266047,0
1266053,1
1266087,0
1266097,0
1266114,0
1266293,0
1266377,0
1266410,0
1266658,0
1266795,0
1266849,0
1266903,0
1267061,0
1267102,1
1267129,1
1267352,0
1267396,0
1267406,0
1267450,0
1267472,0
1267475,0
1267479,0
1267515,0
1267530,0
1267604,0
1267768,0
1267989,0
1268019,0
1268028,0
1268142,0
1268143,0
1268152,0
1268282,0
1268377,0
1268562,0
1268608,0
1268621,0
1268690,0
1268727,0
1268790,0
1268799,0
1268938,0
1269008,0
1269139,0
1269238,0
1269239,0
1269252,0
1269273,0
1269281,0
1269289,0
1269390,0
1269391,0
1269471,0
1269534,0
1269622,0
1269640,1
1269733,0
1269746,0
1270014,0
1270072,0
1270146,0
1270187,0
1270196,0
1270202,0
1270216,0
1270231,0
1270255,0
1270356,0
1270406,0
1270421,0
1270423,1
1270430,0
1270567,0
1270668,0
1270814,0
1270839,0
1270973,0
1271012,0
1271071,0
1271221,0
1271294,0
1271295,0
1271334,0
1271409,0
1271427,0
1271438,0
1271498,0
1271503,0
1271635,0
1271693,0
1271700,0
1271715,0
1271816,0
1271822,0
1271824,0
1271871,0
1271892,0
1271919,0
1271978,0
1272009,1
1272016,0
1272063,0
1272149,0
1272215,0
1272240,0
1272339,0
1272440,0
1272452,0
1272467,0
1272504,1
1272526,0
1272544,0
1272652,0
1272842,0
1272844,0
1272983,0
1273072,0
1273221,0
1273521,0
1273549,0
1273747,0
1273950,0
1273974,0
1273986,0
1274053,0
1274054,0
1274074,0
1274163,0
1274235,0
1274375,0
1274382,0
1274475,0
1274568,0
1274678,0
1274745,0
1274831,0
1274870,0
1274885,0
1274887,0
1274896,0
1274951,0
1274959,0
1275044,0
1275070,0
1275093,0
1275132,0
1275166,0
1275190,0
1275242,0
1275291,0
1275303,0
1275315,0
1275350,0
1275392,0
1275536,0
1275571,0
1275582,0
1275585,0
1275629,1
1275691,0
1275713,0
1275774,0
1275895,0
1275907,0
1275967,0
1276045,0
1276173,0
1276185,0
1276344,0
1276363,0
1276382,0
1276462,0
1276471,0
1276485,0
1276717,0
1276795,0
1276800,0
1276959,0
1277122,0
1277168,0
1277184,0
1277185,0
1277242,0
1277340,0
1277376,0
1277503,0
1277553,0
1277679,0
1277757,0
1277933,0
1277983,0
1277986,0
1278061,0
1278076,0
1278208,0
1278249,0
1278351,0
1278383,0
1278476,0
1278532,0
1278533,0
1278591,0
1278625,0
1278807,0
1278982,0
1279013,0
1279015,0
1279059,0
1279094,0
1279125,0
1279176,0
1279188,1
1279328,0
1279498,0
1279608,0
1279683,0
1279712,0
1279804,0
1279915,0
1279945,0
1280054,0
1280057,0
1280066,0
1280097,0
1280104,0
1280680,0
1280713,0
1280750,0
1280773,0
1280805,0
1280930,0
1280961,0
1280975,0
1281009,0
1281032,0
1281078,0
1281282,0
1281368,0
1281522,0
1281548,0
1281556,0
1281614,0
1281705,0
1281914,1
1281922,0
1281949,0
1281980,0
1282073,0
1282159,0
1282196,0
1282277,0
1282423,0
1282427,0
1282464,0
1282495,0
1282531,0
1282655,0
1282677,0
1282687,0
1282758,0
1282779,0
1282953,0
1282959,0
1283009,0
1283106,0
1283136,0
1283263,0
1283274,0
1283292,0
1283333,0
1283354,0
1283398,0
1283467,0
1283663,1
1283687,0
1283698,0
1283719,0
1283720,0
1283914,0
1283925,0
1283962,0
1284022,0
1284063,0
1284160,0
1284166,0
1284302,0
1284351,0
1284458,0
1284461,0
1284524,0
1284544,0
1284577,0
1284659,0
1284754,0
1284805,0
1284808,0
1284819,0
1284867,0
1284870,0
1284893,0
1285162,0
1285288,0
1285301,0
1285407,0
1285436,0
1285523,0
1285537,0
1285538,0
1285540,0
1285549,1
1285612,0
1285646,0
1285697,0
1285736,0
1285737,0
1286001,0
1286031,0
1286274,0
1286357,0
1286420,0
1286486,0
1286648,0
1286673,0
1286749,1
1286788,0
1286827,0
1286974,0
1287013,0
1287030,0
1287043,0
1287115,0
1287199,0
1287208,0
1287238,0
1287288,0
1287303,0
1287308,0
1287349,0
1287423,0
1287676,0
1287707,0
1287721,0
1287810,0
1287812,0
1287874,1
1287969,0
1288029,0
1288073,0
1288099,0
1288125,0
1288223,0
1288229,0
1288312,0
1288501,0
1288513,0
1288558,0
1288572,0
1288796,0
1288801,0
1288880,0
1289037,0
1289048,0
1289136,0
1289171,0
1289180,1
1289282,0
1289294,0
1289313,0
1289377,0
1289528,0
1289578,0
1289579,0
1289658,0
1289663,0
1289848,0
1289871,0
1290025,1
1290186,0
1290287,0
1290425,0
1290471,0
1290505,0
1290694,0
1290798,0
1290841,0
1290844,0
1290871,0
1290986,0
1291141,0
1291154,0
1291185,0
1291194,1
1291242,0
1291288,0
1291308,0
1291329,0
1291382,0
1291420,0
1291429,0
1291472,1
1291688,0
1291721,0
1291739,0
1291820,0
1291890,0
1291978,0
1292006,0
1292018,0
1292160,0
1292177,0
1292182,0
1292194,0
1292300,0
1292317,0
1292399,0
1292457,0
1292506,0
1292553,0
1292596,0
1292685,0
1292728,0
1292753,1
1292781,0
1292895,0
1293113,0
1293353,0
1293403,0
1293571,0
1293575,1
1293647,0
1293684,1
1293707,0
1293733,0
1293748,0
1293766,0
1293806,0
1293942,0
1293948,0
1294045,0
1294072,0
1294196,0
1294224,0
1294237,0
1294259,1
1294260,0
1294344,0
1294373,0
1294412,0
1294423,0
1294425,0
1294442,0
1294479,0
1294657,0
1294717,0
1294794,0
1294819,0
1294834,0
1294836,0
1294863,0
1294901,0
1294911,0
1294951,0
1295148,0
1295213,0
1295226,0
1295311,0
1295364,1
1295525,0
1295568,0
1295668,0
1295991,0
1296008,0
1296107,0
1296161,0
1296237,0
1296245,0
1296274,0
1296302,0
1296505,0
1296563,1
1296646,0
1296792,0
1296919,0
1296937,0
1296956,0
1296986,0
1297212,0
1297253,0
1297424,0
1297430,0
1297436,0
1297507,0
1297663,0
1297706,0
1297757,0
1297765,0
1297962,0
1297975,0
1298041,0
1298239,0
1298241,0
1298281,0
1298318,0
1298386,0
1298394,0
1298448,0
1298824,0
1298848,1
1298886,0
1298899,0
1298948,0
1298953,0
1299014,0
1299140,0
1299300,0
1299307,0
1299397,0
1299640,0
1299694,0
1299713,0
1299814,0
1299949,0
1300047,0
1300057,0
1300136,1
1300174,0
1300278,0
1300320,0
1300397,0
1300402,0
1300445,0
1300556,0
1300662,0
1300772,0
1300824,0
1300862,0
1300905,0
1300948,0
1301194,0
1301282,0
1301320,1
1301376,0
1301431,1
1301457,0
1301460,0
1301474,0
1301524,0
1301550,0
1301606,0
1301678,0
1301705,0
1301937,0
1302036,1
1302080,0
1302129,0
1302135,0
1302184,0
1302216,0
1302257,0
1302267,0
1302292,0
1302404,0
1302435,0
1302452,0
1302505,0
1302568,0
1302600,0
1302857,0
1302927,0
1302945,0
1303082,0
1303144,0
1303194,0
1303210,0
1303225,0
1303307,0
1303482,0
1303526,0
1303601,0
1303659,0
1303663,0
1303726,0
1303729,0
1303794,0
1303850,0
1303853,0
1303948,0
1303956,0
1304032,0
1304124,0
1304220,0
1304238,0
1304503,0
1304690,0
1304732,0
1304779,0
1304857,0
1304931,0
1304940,0
1304962,0
1305041,0
1305085,0
1305135,0
1305268,0
1305453,0
1305473,0
1305495,0
1305636,0
1305841,0
1305844,0
1305858,0
1305932,0
1306088,0
1306167,0
1306198,0
1306221,0
1306367,0
1306401,0
1306424,0
1306558,0
1306583,0
1306706,0
1306723,0
1306763,0
1306765,0
1306770,0
1306772,0
1306775,0
1306782,0
1306930,0
1306996,0
1307008,0
1307032,0
1307161,0
1307373,0
1307415,0
1307479,0
1307501,0
1307699,0
1307719,0
1307751,0
1307772,0
1307846,0
1307857,0
1307909,0
1307916,0
1307981,0
1308007,0
1308047,0
1308122,0
1308129,1
1308225,1
1308232,0
1308343,0
1308489,0
1308501,0
1308624,0
1308684,0
1308690,0
1308722,0
1308948,0
1308952,0
1309013,0
1309042,0
1309075,0
1309164,0
1309185,0
1309209,0
1309225,0
1309295,0
1309594,0
1309598,0
1309706,0
1309717,1
1309721,0
1309767,0
1309930,0
1310055,0
1310084,0
1310086,0
1310192,0
1310261,0
1310347,0
1310667,0
1310755,0
1310789,0
1310814,0
1310819,0
1310850,0
1311062,0
1311064,0
1311158,0
1311202,0
1311294,0
1311389,0
1311562,0
1311635,0
1311744,0
1311752,0
1311888,0
1312018,0
1312039,0
1312094,0
1312136,0
1312172,0
1312268,0
1312297,0
1312311,0
1312359,0
1312360,0
1312516,0
1312517,0
1312538,0
1312831,0
1312841,0
1312858,0
1313094,0
1313207,0
1313295,0
1313404,0
1313463,0
1313471,0
1313608,0
1313820,0
1313880,0
1313881,0
1313950,1
1314045,0
1314057,0
1314061,0
1314087,0
1314135,0
1314189,0
1314327,0
1314346,0
1314488,0
1314555,0
1314558,0
1314574,0
1314639,0
1314665,0
1314697,0
1314707,0
1314933,0
1314979,0
1314999,0
1315073,0
1315184,0
1315185,0
1315190,0
1315283,1
1315393,0
1315400,0
1315403,0
1315466,0
1315515,0
1315603,0
1315659,0
1315810,0
1315913,0
1315977,0
1316172,0
1316219,1
1316226,0
1316400,1
1316407,0
1316435,0
1316591,0
1316865,0
1316932,0
1316959,0
1317023,0
1317072,0
1317156,0
1317203,0
1317260,0
1317313,0
1317339,0
1317355,0
1317441,0
1317499,0
1317506,0
1317558,0
1317593,1
1317670,0
1317710,0
1317813,0
1317936,0
1318010,0
1318057,0
1318334,0
1318379,0
1318432,0
1318478,0
1318525,0
1318587,0
1318732,0
1318745,0
1318793,0
1318874,0
1319007,0
1319012,0
1319017,0
1319063,0
1319082,0
1319130,0
1319146,0
1319164,0
1319206,1
1319289,0
1319349,0
1319725,0
1319828,0
1319960,0
1320079,0
1320123,0
1320154,0
1320318,0
1320363,0
1320393,0
1320430,0
1320594,1
1320684,0
1320885,0
1320985,1
1321038,0
1321192,0
1321292,0
1321304,0
1321320,0
1321532,0
1321565,0
1321589,0
1321763,0
1321801,0
1321927,0
1322018,0
1322027,0
1322080,0
1322135,0
1322136,0
1322166,0
1322181,0
1322216,0
1322271,0
1322331,0
1322462,0
1322474,0
1322514,0
1322570,0
1322660,0
1322833,0
1322834,0
1322859,0
1322884,0
1322910,0
1323084,0
1323164,0
1323197,0
1323202,0
1323241,0
1323314,0
1323409,0
1323681,1
1323773,0
1323807,0
1323861,0
1323930,0
1323939,0
1323986,0
1324105,0
1324227,0
1324255,0
1324416,0
1324464,0
1324471,0
1324520,0
1324612,0
1324738,1
1324760,0
1324866,0
1324989,0
1325060,0
1325073,0
1325079,0
1325083,0
1325095,0
1325124,0
1325205,0
1325270,0
1325294,0
1325318,0
1325321,1
1325430,0
1325703,0
1325769,0
1325787,0
1325829,0
1325914,0
1325933,0
1325939,0
1326145,0
1326147,0
1326163,0
1326294,0
1326314,0
1326461,0
1326519,0
1326535,0
1326539,0
1326609,0
1326789,0
1326856,0
1327044,0
1327055,0
1327222,0
1327370,0
1327620,1
1327764,0
1327906,1
1327926,0
1327938,0
1327944,0
1328006,0
1328066,0
1328074,0
1328185,0
1328216,0
1328302,0
1328323,0
1328517,0
1328630,1
1328702,0
1328843,0
1328917,0
1328941,0
1328955,0
1328979,1
1329056,0
1329147,0
1329192,0
1329212,0
1329260,0
1329379,0
1329498,0
1329690,0
1329755,0
1329761,0
1329914,1
1329928,0
1330196,0
1330282,0
1330301,0
1330328,0
1330451,0
1330493,0
1330571,0
1330741,0
1330833,0
1330852,0
1330902,0
1330923,0
1330943,0
1330970,0
1331021,0
1331091,0
1331204,0
1331263,0
1331338,0
1331489,0
1331775,0
1331809,0
1331812,0
1331822,0
1331909,0
1331986,0
1332007,1
1332158,0
1332190,0
1332216,0
1332297,0
1332333,0
1332508,0
1332566,0
1332591,0
1332620,0
1332709,0
1332914,0
1332959,0
1333062,1
1333102,0
1333104,0
1333127,0
1333250,0
1333350,0
1333386,0
1333398,0
1333453,0
1333626,0
1333683,0
1333711,0
1333843,0
1333855,0
1333949,0
1333964,0
1334005,0
1334093,0
1334290,0
1334316,0
1334445,0
1334478,0
1334597,0
1334727,0
1334741,0
1334825,0
1334962,0
1335025,0
1335098,1
1335134,0
1335249,0
1335275,0
1335322,0
1335623,0
1335641,0
1335706,0
1335746,0
1335828,0
1335868,0
1335873,0
1335914,0
1335958,0
1336044,0
1336163,0
1336172,0
1336277,0
1336320,0
1336343,1
1336351,0
1336458,0
1336464,0
1336470,0
1336517,0
1336598,0
1336615,1
1336631,0
1336671,0
1336694,0
1336724,0
1336762,0
1336785,0
1336833,0
1336861,0
1336921,0
1337022,0
1337054,0
1337211,0
1337375,1
1337384,0
1337427,0
1337525,0
1337596,0
1337653,0
1337848,0
1337873,0
1337939,0
1337999,0
1338033,0
1338088,0
1338227,0
1338229,0
1338231,0
1338279,0
1338351,0
1338375,0
1338468,0
1338617,0
1338693,0
1338698,0
1338769,0
1338839,1
1338873,0
1338887,0
1338916,0
1338948,0
1338959,0
1339065,0
1339112,0
1339122,0
1339239,0
1339329,0
1339528,0
1339602,0
1339633,0
1339713,0
1339777,0
1339890,0
1339935,0
1339978,0
1340038,0
1340125,0
1340222,0
1340282,1
1340360,0
1340372,0
1340548,0
1340559,0
1340565,0
1340664,0
1340717,0
1340772,0
1340782,0
1340851,0
1340877,0
1341214,0
1341334,0
1341389,0
1341401,0
1341445,0
1341490,0
1341535,0
1341545,0
1341571,0
1341671,0
1341704,0
1341711,0
1342056,0
1342093,0
1342164,0
1342336,0
1342355,0
1342375,0
1342396,0
1342424,1
1342431,0
1342461,0
1342465,0
1342538,0
1342742,1
1342836,0
1342964,0
1343087,0
1343169,0
1343265,0
1343309,1
1343344,0
1343351,0
1343372,0
1343451,0
1343506,1
1343576,1
1343605,0
1343614,0
1343676,0
1343701,0
1343741,0
1343761,0
1343787,0
1343800,0
1343813,0
1343878,0
1343944,0
1343983,0
1344003,0
1344010,0
1344028,1
1344200,0
1344214,0
1344262,0
1344362,0
1344389,0
1344723,0
1344820,0
1344836,0
1344863,0
1344884,0
1344885,0
1344908,1
1344917,0
1345050,0
1345149,0
1345192,0
1345203,0
1345204,0
1345226,0
1345229,0
1345375,0
1345411,0
1345413,0
1345543,0
1345785,0
1345788,0
1346069,0
1346109,0
1346423,0
1346462,0
1346484,0
1346556,0
1346626,0
1346671,0
1346680,0
1346758,0
1346828,0
1346916,1
1346956,0
1347059,0
1347087,0
1347206,0
1347311,0
1347491,0
1347492,0
1347564,0
1347583,0
1347674,0
1347688,0
1347730,0
1347800,0
1347820,0
1347850,0
1347916,0
1347921,0
1347961,0
1348020,0
1348045,0
1348073,0
1348243,0
1348283,0
1348303,0
1348332,0
1348364,0
1348375,0
1348448,0
1348517,0
1348612,0
1348682,1
1348833,0
1348884,0
1348980,1
1349045,0
1349102,0
1349154,0
1349316,0
1349342,0
1349402,0
1349555,0
1349596,0
1349624,0
1349673,0
1349707,0
1349820,0
1349824,0
1349849,0
1349954,0
1349986,1
1350077,0
1350122,0
1350243,0
1350285,0
1350429,1
1350478,0
1350669,0
1350676,1
1350719,0
1350756,0
1350768,0
1350777,0
1350866,0
1351029,0
1351051,0
1351201,0
1351357,0
1351395,0
1351486,0
1351509,0
1351521,0
1351539,0
1351544,0
1351561,0
1351605,0
1351609,0
1351610,0
1351626,0
1351729,0
1351741,0
1351753,0
1351828,0
1351877,0
1351936,0
1352029,0
1352059,0
1352233,0
1352259,0
1352374,0
1352414,0
1352459,0
1352542,0
1352596,0
1352627,0
1352742,0
1352772,0
1352911,0
1352961,0
1352965,0
1352974,0
1353024,0
1353042,0
1353064,0
1353126,0
1353134,0
1353176,0
1353197,0
1353228,0
1353258,0
1353385,0
1353581,0
1353603,0
1353732,0
1353739,0
1353863,0
1353918,0
1354105,0
1354168,0
1354196,1
1354229,0
1354265,0
1354458,0
1354510,1
1354528,0
1354560,0
1354576,0
1354591,0
1354607,1
1354636,0
1354701,0
1354719,0
1354825,0
1354959,0
1355022,0
1355119,0
1355137,0
1355355,0
1355636,0
1355693,0
1355724,0
1355764,0
1355834,0
1355878,0
1355954,0
1355963,0
1356069,0
1356174,0
1356188,0
1356337,0
1356389,0
1356462,0
1356467,0
1356576,0
1356696,0
1356770,0
1356849,0
1356973,0
1357013,0
1357051,0
1357233,0
1357295,0
1357340,0
1357365,0
1357413,0
1357453,0
1357496,0
1357539,0
1357722,0
1357723,0
1357806,0
1357952,0
1358039,0
1358050,0
1358072,0
1358100,0
1358127,0
1358319,0
1358368,0
1358475,1
1358560,0
1358640,0
1358713,0
1358751,0
1358804,0
1358864,0
1358869,0
1358899,0
1358902,0
1358912,0
1359088,0
1359092,0
1359094,0
1359270,0
1359317,0
1359446,0
1359618,0
1359628,0
1359751,0
1359753,0
1359879,0
1359981,0
1360091,0
1360163,0
1360215,0
1360226,0
1360248,0
1360456,1
1360540,0
1360562,0
1360566,0
1360575,0
1360587,0
1360594,0
1360677,0
1360683,0
1360713,0
1360753,0
1360827,0
1360880,0
1360924,0
1360939,0
1360942,0
1360970,0
1361062,0
1361172,0
1361300,0
1361317,0
1361420,1
1361464,0
1361504,0
1361556,0
1361560,1
1361741,0
1361796,0
1361805,0
1361832,0
1361861,0
1361956,0
1361989,0
1362146,0
1362153,0
1362246,0
1362289,0
1362302,0
1362383,0
1362527,0
1362556,0
1362647,0
1362726,0
1362758,0
1362784,0
1362792,0
1362952,0
1362999,0
1363174,0
1363210,0
1363225,0
1363280,1
1363288,0
1363433,0
1363472,0
1363484,0
1363553,0
1363607,0
1363618,0
1363639,0
1363707,0
1363731,0
1363765,0
1363854,0
1363949,0
1363996,0
1364018,0
1364047,0
1364119,0
1364161,0
1364215,0
1364236,0
1364301,0
1364319,0
1364320,0
1364441,0
1364488,0
1364498,0
1364555,0
1364560,0
1364569,0
1364644,0
1364768,0
1364809,0
1364880,0
1364919,0
1365208,0
1365214,0
1365362,0
1365371,0
1365396,0
1365432,0
1365434,0
1365541,0
1365573,0
1365617,0
1365714,0
1365720,0
1365722,0
1365728,0
1365775,0
1366086,0
1366186,0
1366406,0
1366438,0
1366444,0
1366480,0
1366508,0
1366578,0
1366662,0
1366719,0
1366956,0
1367001,0
1367049,0
1367075,0
1367084,0
1367121,0
1367140,0
1367185,0
1367292,0
1367324,0
1367332,0
1367408,0
1367488,0
1367515,0
1367548,0
1367559,0
1367652,0
1367673,0
1367676,0
1367725,0
1367780,0
1367834,0
1367836,0
1367999,0
1368045,0
1368050,0
1368094,0
1368186,0
1368253,0
1368270,0
1368452,0
1368579,1
1368617,0
1368675,0
1368808,0
1368827,0
1369003,0
1369178,0
1369219,0
1369242,1
1369326,0
1369365,0
1369440,0
1369479,0
1369532,0
1369693,0
1369869,0
1369908,0
1369914,0
1369943,0
1370011,0
1370047,1
1370193,0
1370254,0
1370299,0
1370336,0
1370368,0
1370407,0
1370604,0
1370615,0
1370645,0
1370658,0
1370724,0
1370755,0
1370870,0
1371025,0
1371031,0
1371032,0
1371107,0
1371189,0
1371417,0
1371447,0
1371534,0
1371557,0
1371642,0
1371665,0
1371743,0
1371832,0
1371870,0
1371906,0
1371933,0
1371977,0
1372022,0
1372061,0
1372068,0
1372088,0
1372150,0
1372164,0
1372226,1
1372318,0
1372365,0
1372373,0
1372404,0
1372449,0
1372609,0
1372729,0
1372796,0
1372964,0
1372968,0
1373008,0
1373030,0
1373194,0
1373202,0
1373287,0
1373373,0
1373491,0
1373564,1
1373600,0
1373673,0
1373683,0
1373727,0
1373796,0
1373811,0
1373901,0
1374032,0
1374147,0
1374185,0
1374481,1
1374486,0
1374539,0
1374592,0
1374594,0
1374670,0
1374770,0
1374792,0
1374866,0
1374925,0
1374963,0
1375022,0
1375054,0
1375127,0
1375139,0
1375291,0
1375323,0
1375335,0
1375337,0
1375410,0
1375464,0
1375476,0
1375563,0
1375706,0
1375868,0
1375873,0
1375970,0
1376120,0
1376140,1
1376172,0
1376287,0
1376308,0
1376593,0
1376764,0
1376800,0
1376948,0
1377063,0
1377079,0
1377120,0
1377177,0
1377198,0
1377323,0
1377386,0
1377417,1
1377419,0
1377468,0
1377589,0
1377628,0
1377762,0
1377907,0
1377949,0
1377967,0
1377982,0
1378040,0
1378097,0
1378141,0
1378177,0
1378343,0
1378457,0
1378508,0
1378563,0
1378579,0
1378597,0
1378642,0
1378684,0
1378712,0
1378763,0
1378814,0
1378817,0
1378845,0
1378960,0
1378985,0
1378992,0
1379104,0
1379167,0
1379203,0
1379389,0
1379395,0
1379536,0
1379540,0
1379820,0
1379846,0
1379964,0
1380046,1
1380058,0
1380096,0
1380105,0
1380137,0
1380139,0
1380232,0
